word sentid sentpos wlen surp entropy
. 444 7 1 3.4359474182128906 3.051497459411621
The 445 0 3 2.306039810180664 3.3416643142700195
men 445 1 3 7.4253764152526855 7.817210674285889
near 445 2 4 9.24083137512207 4.659036636352539
the 445 3 3 0.7756462097167969 4.280313491821289
boys 445 4 4 10.339765548706055 6.681067943572998
distinguished 445 5 13 15.007635116577148 3.9640026092529297
themselves 445 6 10 1.4523429870605469 3.9172420501708984
. 445 7 1 3.5397682189941406 2.9571776390075684
The 446 0 3 2.306039810180664 3.3416643142700195
girls 446 1 5 8.388166427612305 7.817210674285889
near 446 2 4 9.285820007324219 4.68627405166626
the 446 3 3 1.291182518005371 5.6920857429504395
women 446 4 5 8.262201309204102 6.905466079711914
distinguished 446 5 13 14.08126163482666 3.1998069286346436
themselves 446 6 10 1.4810981750488281 4.064435005187988
. 446 7 1 3.6972055435180664 3.0730605125427246
The 447 0 3 2.306039810180664 3.3416643142700195
women 447 1 5 7.8654937744140625 7.817210674285889
near 447 2 4 10.112781524658203 3.7974753379821777
the 447 3 3 0.703608512878418 3.995206832885742
girls 447 4 5 8.636690139770508 6.884684085845947
distinguished 447 5 13 14.793437957763672 4.533168792724609
themselves 447 6 10 1.384099006652832 3.9047985076904297
. 447 7 1 3.6061573028564453 3.0790233612060547
The 448 0 3 2.306039810180664 3.3416643142700195
boy 448 1 3 8.590314865112305 7.817210674285889
near 448 2 4 10.314332962036133 5.132258415222168
the 448 3 3 1.0984067916870117 5.05657958984375
men 448 4 3 9.350736618041992 6.761331558227539
distinguished 448 5 13 14.11392593383789 3.936586856842041
themselves 448 6 10 2.8736724853515625 4.168631553649902
. 448 7 1 3.2890281677246094 2.973410129547119
The 449 0 3 2.306039810180664 3.3416643142700195
man 449 1 3 7.855737686157227 7.817210674285889
near 449 2 4 8.820176124572754 5.189520835876465
the 449 3 3 0.7370100021362305 3.999861240386963
boys 449 4 4 10.432132720947266 6.900201797485352
distinguished 449 5 13 16.124221801757812 3.8407204151153564
themselves 449 6 10 3.135159492492676 4.099442958831787
. 449 7 1 3.2714099884033203 2.9238576889038086
The 450 0 3 2.306039810180664 3.3416643142700195
girl 450 1 4 8.970712661743164 7.817210674285889
near 450 2 4 9.648153305053711 5.320638656616211
the 450 3 3 0.9487428665161133 4.595107078552246
women 450 4 5 8.602210998535156 6.68425178527832
distinguished 450 5 13 14.464136123657227 3.480353832244873
themselves 450 6 10 2.921783447265625 4.124176025390625
. 450 7 1 3.346123695373535 3.0529544353485107
The 451 0 3 2.306039810180664 3.3416643142700195
woman 451 1 5 8.679452896118164 7.817210674285889
near 451 2 4 9.670326232910156 5.158209800720215
the 451 3 3 0.736602783203125 3.961979389190674
girls 451 4 5 8.717124938964844 6.855672359466553
distinguished 451 5 13 15.642060279846191 4.406608581542969
themselves 451 6 10 2.744997024536133 3.901193141937256
. 451 7 1 3.3826026916503906 2.8881120681762695
The 452 0 3 2.306039810180664 3.3416643142700195
boys 452 1 4 8.241280555725098 7.817210674285889
near 452 2 4 9.459487915039062 4.65129280090332
the 452 3 3 1.300313949584961 5.662736892700195
man 452 4 3 9.182064056396484 6.770858287811279
distinguished 452 5 13 12.808372497558594 4.973349571228027
themselves 452 6 10 1.7509746551513672 3.791734218597412
. 452 7 1 3.458097457885742 2.8512024879455566
The 453 0 3 2.306039810180664 3.3416643142700195
men 453 1 3 7.4253764152526855 7.817210674285889
near 453 2 4 9.24083137512207 4.659036636352539
the 453 3 3 0.7756462097167969 4.280313491821289
boy 453 4 3 10.536636352539062 6.681067943572998
distinguished 453 5 13 13.11666202545166 4.622506141662598
themselves 453 6 10 1.4352893829345703 3.4237961769104004
. 453 7 1 3.847196578979492 2.6645798683166504
The 454 0 3 2.306039810180664 3.3416643142700195
girls 454 1 5 8.388166427612305 7.817210674285889
near 454 2 4 9.285820007324219 4.68627405166626
the 454 3 3 1.291182518005371 5.6920857429504395
woman 454 4 5 9.11254596710205 6.905466079711914
distinguished 454 5 13 12.941055297851562 4.7647247314453125
themselves 454 6 10 1.7846803665161133 3.7793383598327637
. 454 7 1 3.4165210723876953 2.908231258392334
The 455 0 3 2.306039810180664 3.3416643142700195
women 455 1 5 7.8654937744140625 7.817210674285889
near 455 2 4 10.112781524658203 3.7974753379821777
the 455 3 3 0.703608512878418 3.995206832885742
girl 455 4 4 9.398123741149902 6.884684085845947
distinguished 455 5 13 12.864320755004883 5.044013023376465
themselves 455 6 10 1.8198919296264648 3.7968411445617676
. 455 7 1 3.4780349731445312 2.7258920669555664
The 456 0 3 2.306039810180664 3.3416643142700195
boys 456 1 4 8.241280555725098 7.817210674285889
near 456 2 4 9.459487915039062 4.65129280090332
the 456 3 3 1.300313949584961 5.662736892700195
men 456 4 3 8.980108261108398 6.770858287811279
taught 456 5 6 9.727412223815918 3.8440563678741455
themselves 456 6 10 4.595087051391602 4.88469123840332
. 456 7 1 4.925300598144531 3.7704296112060547
The 457 0 3 2.306039810180664 3.3416643142700195
men 457 1 3 7.4253764152526855 7.817210674285889
near 457 2 4 9.24083137512207 4.659036636352539
the 457 3 3 0.7756462097167969 4.280313491821289
boys 457 4 4 10.339765548706055 6.681067943572998
taught 457 5 6 9.51630687713623 3.9640026092529297
themselves 457 6 10 4.1278181076049805 4.963718414306641
. 457 7 1 4.996967315673828 3.7996292114257812
The 458 0 3 2.306039810180664 3.3416643142700195
girls 458 1 5 8.388166427612305 7.817210674285889
near 458 2 4 9.285820007324219 4.68627405166626
the 458 3 3 1.291182518005371 5.6920857429504395
women 458 4 5 8.262201309204102 6.905466079711914
taught 458 5 6 9.166095733642578 3.1998069286346436
themselves 458 6 10 4.362412452697754 5.117162704467773
. 458 7 1 5.009134292602539 4.069656848907471
The 459 0 3 2.306039810180664 3.3416643142700195
women 459 1 5 7.8654937744140625 7.817210674285889
near 459 2 4 10.112781524658203 3.7974753379821777
the 459 3 3 0.703608512878418 3.995206832885742
girls 459 4 5 8.636690139770508 6.884684085845947
taught 459 5 6 8.611920356750488 4.533168792724609
themselves 459 6 10 3.9648399353027344 5.163494110107422
. 459 7 1 4.962533950805664 3.899301528930664
The 460 0 3 2.306039810180664 3.3416643142700195
boy 460 1 3 8.590314865112305 7.817210674285889
near 460 2 4 10.314332962036133 5.132258415222168
the 460 3 3 1.0984067916870117 5.05657958984375
men 460 4 3 9.350736618041992 6.761331558227539
taught 460 5 6 9.789649963378906 3.936586856842041
themselves 460 6 10 6.326598167419434 4.5662126541137695
. 460 7 1 4.84478759765625 3.7558491230010986
The 461 0 3 2.306039810180664 3.3416643142700195
man 461 1 3 7.855737686157227 7.817210674285889
near 461 2 4 8.820176124572754 5.189520835876465
the 461 3 3 0.7370100021362305 3.999861240386963
boys 461 4 4 10.432132720947266 6.900201797485352
taught 461 5 6 9.34067153930664 3.8407204151153564
themselves 461 6 10 6.379776954650879 4.540148735046387
. 461 7 1 4.644869804382324 3.732733726501465
The 462 0 3 2.306039810180664 3.3416643142700195
girl 462 1 4 8.970712661743164 7.817210674285889
near 462 2 4 9.648153305053711 5.320638656616211
the 462 3 3 0.9487428665161133 4.595107078552246
women 462 4 5 8.602210998535156 6.68425178527832
taught 462 5 6 9.167070388793945 3.480353832244873
themselves 462 6 10 5.999847412109375 4.736376762390137
. 462 7 1 4.697803497314453 4.080954551696777
The 463 0 3 2.306039810180664 3.3416643142700195
woman 463 1 5 8.679452896118164 7.817210674285889
near 463 2 4 9.670326232910156 5.158209800720215
the 463 3 3 0.736602783203125 3.961979389190674
girls 463 4 5 8.717124938964844 6.855672359466553
taught 463 5 6 9.060159683227539 4.406608581542969
themselves 463 6 10 6.0782060623168945 4.735073089599609
. 463 7 1 4.766815185546875 3.8447906970977783
The 464 0 3 2.306039810180664 3.3416643142700195
boys 464 1 4 8.241280555725098 7.817210674285889
near 464 2 4 9.459487915039062 4.65129280090332
the 464 3 3 1.300313949584961 5.662736892700195
man 464 4 3 9.182064056396484 6.770858287811279
taught 464 5 6 9.024818420410156 4.973349571228027
themselves 464 6 10 5.047971725463867 4.228450775146484
. 464 7 1 4.690113067626953 3.5636696815490723
The 465 0 3 2.306039810180664 3.3416643142700195
men 465 1 3 7.4253764152526855 7.817210674285889
near 465 2 4 9.24083137512207 4.659036636352539
the 465 3 3 0.7756462097167969 4.280313491821289
boy 465 4 3 10.536636352539062 6.681067943572998
taught 465 5 6 9.34018325805664 4.622506141662598
themselves 465 6 10 4.738812446594238 4.4455790519714355
. 465 7 1 5.078298568725586 3.350022554397583
The 466 0 3 2.306039810180664 3.3416643142700195
girls 466 1 5 8.388166427612305 7.817210674285889
near 466 2 4 9.285820007324219 4.68627405166626
the 466 3 3 1.291182518005371 5.6920857429504395
woman 466 4 5 9.11254596710205 6.905466079711914
taught 466 5 6 9.560983657836914 4.7647247314453125
themselves 466 6 10 5.057865142822266 4.422106742858887
. 466 7 1 4.99211311340332 3.491638660430908
The 467 0 3 2.306039810180664 3.3416643142700195
women 467 1 5 7.8654937744140625 7.817210674285889
near 467 2 4 10.112781524658203 3.7974753379821777
the 467 3 3 0.703608512878418 3.995206832885742
girl 467 4 4 9.398123741149902 6.884684085845947
taught 467 5 6 9.626548767089844 5.044013023376465
themselves 467 6 10 4.882911682128906 4.436838150024414
. 467 7 1 5.069401741027832 3.3196909427642822
The 468 0 3 2.306039810180664 3.3416643142700195
boys 468 1 4 8.241280555725098 7.817210674285889
near 468 2 4 9.459487915039062 4.65129280090332
the 468 3 3 1.300313949584961 5.662736892700195
men 468 4 3 8.980108261108398 6.770858287811279
killed 468 5 6 7.2678632736206055 3.8440563678741455
themselves 468 6 10 5.59639835357666 4.560107707977295
. 468 7 1 1.5501747131347656 3.0759501457214355
The 469 0 3 2.306039810180664 3.3416643142700195
men 469 1 3 7.4253764152526855 7.817210674285889
near 469 2 4 9.24083137512207 4.659036636352539
the 469 3 3 0.7756462097167969 4.280313491821289
boys 469 4 4 10.339765548706055 6.681067943572998
killed 469 5 6 7.4995222091674805 3.9640026092529297
themselves 469 6 10 4.5864715576171875 5.236772537231445
. 469 7 1 1.751007080078125 3.1328296661376953
The 470 0 3 2.306039810180664 3.3416643142700195
girls 470 1 5 8.388166427612305 7.817210674285889
near 470 2 4 9.285820007324219 4.68627405166626
the 470 3 3 1.291182518005371 5.6920857429504395
women 470 4 5 8.262201309204102 6.905466079711914
killed 470 5 6 8.592466354370117 3.1998069286346436
themselves 470 6 10 5.930498123168945 4.1813435554504395
. 470 7 1 1.8113327026367188 3.2782435417175293
The 471 0 3 2.306039810180664 3.3416643142700195
women 471 1 5 7.8654937744140625 7.817210674285889
near 471 2 4 10.112781524658203 3.7974753379821777
the 471 3 3 0.703608512878418 3.995206832885742
girls 471 4 5 8.636690139770508 6.884684085845947
killed 471 5 6 7.719390869140625 4.533168792724609
themselves 471 6 10 4.512631416320801 5.219311237335205
. 471 7 1 1.950662612915039 3.2133378982543945
The 472 0 3 2.306039810180664 3.3416643142700195
boy 472 1 3 8.590314865112305 7.817210674285889
near 472 2 4 10.314332962036133 5.132258415222168
the 472 3 3 1.0984067916870117 5.05657958984375
men 472 4 3 9.350736618041992 6.761331558227539
killed 472 5 6 6.854433059692383 3.936586856842041
themselves 472 6 10 6.988411903381348 4.6822357177734375
. 472 7 1 1.4718894958496094 3.009788751602173
The 473 0 3 2.306039810180664 3.3416643142700195
man 473 1 3 7.855737686157227 7.817210674285889
near 473 2 4 8.820176124572754 5.189520835876465
the 473 3 3 0.7370100021362305 3.999861240386963
boys 473 4 4 10.432132720947266 6.900201797485352
killed 473 5 6 7.440935134887695 3.8407204151153564
themselves 473 6 10 7.062098503112793 5.361546516418457
. 473 7 1 1.5920448303222656 3.0788841247558594
The 474 0 3 2.306039810180664 3.3416643142700195
girl 474 1 4 8.970712661743164 7.817210674285889
near 474 2 4 9.648153305053711 5.320638656616211
the 474 3 3 0.9487428665161133 4.595107078552246
women 474 4 5 8.602210998535156 6.68425178527832
killed 474 5 6 8.123641967773438 3.480353832244873
themselves 474 6 10 7.434320449829102 4.324206352233887
. 474 7 1 1.6838760375976562 3.2347044944763184
The 475 0 3 2.306039810180664 3.3416643142700195
woman 475 1 5 8.679452896118164 7.817210674285889
near 475 2 4 9.670326232910156 5.158209800720215
the 475 3 3 0.736602783203125 3.961979389190674
girls 475 4 5 8.717124938964844 6.855672359466553
killed 475 5 6 7.190560340881348 4.406608581542969
themselves 475 6 10 6.795019149780273 5.218626022338867
. 475 7 1 1.6721935272216797 3.077650547027588
The 476 0 3 2.306039810180664 3.3416643142700195
boys 476 1 4 8.241280555725098 7.817210674285889
near 476 2 4 9.459487915039062 4.65129280090332
the 476 3 3 1.300313949584961 5.662736892700195
man 476 4 3 9.182064056396484 6.770858287811279
killed 476 5 6 7.0911865234375 4.973349571228027
themselves 476 6 10 5.63972282409668 4.805584907531738
. 476 7 1 1.6295490264892578 3.1237034797668457
The 477 0 3 2.306039810180664 3.3416643142700195
men 477 1 3 7.4253764152526855 7.817210674285889
near 477 2 4 9.24083137512207 4.659036636352539
the 477 3 3 0.7756462097167969 4.280313491821289
boy 477 4 3 10.536636352539062 6.681067943572998
killed 477 5 6 6.680821418762207 4.622506141662598
themselves 477 6 10 5.033956527709961 5.087434768676758
. 477 7 1 1.8291606903076172 3.2088611125946045
The 478 0 3 2.306039810180664 3.3416643142700195
girls 478 1 5 8.388166427612305 7.817210674285889
near 478 2 4 9.285820007324219 4.68627405166626
the 478 3 3 1.291182518005371 5.6920857429504395
woman 478 4 5 9.11254596710205 6.905466079711914
killed 478 5 6 7.811549663543701 4.7647247314453125
themselves 478 6 10 6.008950233459473 4.804985046386719
. 478 7 1 1.674245834350586 3.1445131301879883
The 479 0 3 2.306039810180664 3.3416643142700195
women 479 1 5 7.8654937744140625 7.817210674285889
near 479 2 4 10.112781524658203 3.7974753379821777
the 479 3 3 0.703608512878418 3.995206832885742
girl 479 4 4 9.398123741149902 6.884684085845947
killed 479 5 6 6.805290222167969 5.044013023376465
themselves 479 6 10 5.725468635559082 4.893244743347168
. 479 7 1 1.7793312072753906 3.1499338150024414
The 480 0 3 2.306039810180664 3.3416643142700195
boys 480 1 4 8.241280555725098 7.817210674285889
near 480 2 4 9.459487915039062 4.65129280090332
the 480 3 3 1.300313949584961 5.662736892700195
men 480 4 3 8.980108261108398 6.770858287811279
called 480 5 6 8.214512825012207 3.8440563678741455
themselves 480 6 10 3.5312795639038086 5.179540634155273
. 480 7 1 4.098201751708984 2.7613601684570312
The 481 0 3 2.306039810180664 3.3416643142700195
men 481 1 3 7.4253764152526855 7.817210674285889
near 481 2 4 9.24083137512207 4.659036636352539
the 481 3 3 0.7756462097167969 4.280313491821289
boys 481 4 4 10.339765548706055 6.681067943572998
called 481 5 6 9.189070701599121 3.9640026092529297
themselves 481 6 10 2.865591049194336 4.72285270690918
. 481 7 1 3.9010705947875977 3.2073564529418945
The 482 0 3 2.306039810180664 3.3416643142700195
girls 482 1 5 8.388166427612305 7.817210674285889
near 482 2 4 9.285820007324219 4.68627405166626
the 482 3 3 1.291182518005371 5.6920857429504395
women 482 4 5 8.262201309204102 6.905466079711914
called 482 5 6 8.765401840209961 3.1998069286346436
themselves 482 6 10 3.401188850402832 4.6267290115356445
. 482 7 1 4.27687931060791 2.9424283504486084
The 483 0 3 2.306039810180664 3.3416643142700195
women 483 1 5 7.8654937744140625 7.817210674285889
near 483 2 4 10.112781524658203 3.7974753379821777
the 483 3 3 0.703608512878418 3.995206832885742
girls 483 4 5 8.636690139770508 6.884684085845947
called 483 5 6 8.837383270263672 4.533168792724609
themselves 483 6 10 2.6072769165039062 4.506587982177734
. 483 7 1 4.2751617431640625 3.155811309814453
The 484 0 3 2.306039810180664 3.3416643142700195
boy 484 1 3 8.590314865112305 7.817210674285889
near 484 2 4 10.314332962036133 5.132258415222168
the 484 3 3 1.0984067916870117 5.05657958984375
men 484 4 3 9.350736618041992 6.761331558227539
called 484 5 6 7.717929840087891 3.936586856842041
themselves 484 6 10 4.9125165939331055 5.2151384353637695
. 484 7 1 3.9548587799072266 2.94854736328125
The 485 0 3 2.306039810180664 3.3416643142700195
man 485 1 3 7.855737686157227 7.817210674285889
near 485 2 4 8.820176124572754 5.189520835876465
the 485 3 3 0.7370100021362305 3.999861240386963
boys 485 4 4 10.432132720947266 6.900201797485352
called 485 5 6 8.654203414916992 3.8407204151153564
themselves 485 6 10 4.577082633972168 4.916858673095703
. 485 7 1 3.391002655029297 3.8238587379455566
The 486 0 3 2.306039810180664 3.3416643142700195
girl 486 1 4 8.970712661743164 7.817210674285889
near 486 2 4 9.648153305053711 5.320638656616211
the 486 3 3 0.9487428665161133 4.595107078552246
women 486 4 5 8.602210998535156 6.68425178527832
called 486 5 6 8.261966705322266 3.480353832244873
themselves 486 6 10 4.900583267211914 4.6786956787109375
. 486 7 1 3.7757253646850586 3.2706260681152344
The 487 0 3 2.306039810180664 3.3416643142700195
woman 487 1 5 8.679452896118164 7.817210674285889
near 487 2 4 9.670326232910156 5.158209800720215
the 487 3 3 0.736602783203125 3.961979389190674
girls 487 4 5 8.717124938964844 6.855672359466553
called 487 5 6 8.777440071105957 4.406608581542969
themselves 487 6 10 4.667365074157715 4.894373893737793
. 487 7 1 3.495433807373047 3.8382487297058105
The 488 0 3 2.306039810180664 3.3416643142700195
boys 488 1 4 8.241280555725098 7.817210674285889
near 488 2 4 9.459487915039062 4.65129280090332
the 488 3 3 1.300313949584961 5.662736892700195
man 488 4 3 9.182064056396484 6.770858287811279
called 488 5 6 6.495549201965332 4.973349571228027
themselves 488 6 10 5.202215194702148 5.243640422821045
. 488 7 1 3.7291183471679688 3.478025197982788
The 489 0 3 2.306039810180664 3.3416643142700195
men 489 1 3 7.4253764152526855 7.817210674285889
near 489 2 4 9.24083137512207 4.659036636352539
the 489 3 3 0.7756462097167969 4.280313491821289
boy 489 4 3 10.536636352539062 6.681067943572998
called 489 5 6 6.773802757263184 4.622506141662598
themselves 489 6 10 4.592833518981934 5.251152992248535
. 489 7 1 4.1894636154174805 3.3779306411743164
The 490 0 3 2.306039810180664 3.3416643142700195
girls 490 1 5 8.388166427612305 7.817210674285889
near 490 2 4 9.285820007324219 4.68627405166626
the 490 3 3 1.291182518005371 5.6920857429504395
woman 490 4 5 9.11254596710205 6.905466079711914
called 490 5 6 7.177054405212402 4.7647247314453125
themselves 490 6 10 4.651421546936035 5.2121381759643555
. 490 7 1 4.057713508605957 3.169684410095215
The 491 0 3 2.306039810180664 3.3416643142700195
women 491 1 5 7.8654937744140625 7.817210674285889
near 491 2 4 10.112781524658203 3.7974753379821777
the 491 3 3 0.703608512878418 3.995206832885742
girl 491 4 4 9.398123741149902 6.884684085845947
called 491 5 6 6.825447082519531 5.044013023376465
themselves 491 6 10 5.1881303787231445 5.472227573394775
. 491 7 1 3.983013153076172 3.434845447540283
The 492 0 3 2.306039810180664 3.3416643142700195
boys 492 1 4 8.241280555725098 7.817210674285889
near 492 2 4 9.459487915039062 4.65129280090332
the 492 3 3 1.300313949584961 5.662736892700195
men 492 4 3 8.980108261108398 6.770858287811279
dedicated 492 5 9 10.328643798828125 3.8440563678741455
themselves 492 6 10 2.8118391036987305 3.9976584911346436
. 492 7 1 4.027416229248047 1.266025424003601
The 493 0 3 2.306039810180664 3.3416643142700195
men 493 1 3 7.4253764152526855 7.817210674285889
near 493 2 4 9.24083137512207 4.659036636352539
the 493 3 3 0.7756462097167969 4.280313491821289
boys 493 4 4 10.339765548706055 6.681067943572998
dedicated 493 5 9 10.75082015991211 3.9640026092529297
themselves 493 6 10 2.7659788131713867 3.8764419555664062
. 493 7 1 4.381353378295898 1.0267834663391113
The 494 0 3 2.306039810180664 3.3416643142700195
girls 494 1 5 8.388166427612305 7.817210674285889
near 494 2 4 9.285820007324219 4.68627405166626
the 494 3 3 1.291182518005371 5.6920857429504395
women 494 4 5 8.262201309204102 6.905466079711914
dedicated 494 5 9 10.963269233703613 3.1998069286346436
themselves 494 6 10 3.498366355895996 4.068276405334473
. 494 7 1 3.8809919357299805 1.3698183298110962
The 495 0 3 2.306039810180664 3.3416643142700195
women 495 1 5 7.8654937744140625 7.817210674285889
near 495 2 4 10.112781524658203 3.7974753379821777
the 495 3 3 0.703608512878418 3.995206832885742
girls 495 4 5 8.636690139770508 6.884684085845947
dedicated 495 5 9 10.640372276306152 4.533168792724609
themselves 495 6 10 2.753920555114746 3.9838919639587402
. 495 7 1 4.306270599365234 1.0250883102416992
The 496 0 3 2.306039810180664 3.3416643142700195
boy 496 1 3 8.590314865112305 7.817210674285889
near 496 2 4 10.314332962036133 5.132258415222168
the 496 3 3 1.0984067916870117 5.05657958984375
men 496 4 3 9.350736618041992 6.761331558227539
dedicated 496 5 9 10.637086868286133 3.936586856842041
themselves 496 6 10 4.358369827270508 4.017559051513672
. 496 7 1 3.750626564025879 1.4399150609970093
The 497 0 3 2.306039810180664 3.3416643142700195
man 497 1 3 7.855737686157227 7.817210674285889
near 497 2 4 8.820176124572754 5.189520835876465
the 497 3 3 0.7370100021362305 3.999861240386963
boys 497 4 4 10.432132720947266 6.900201797485352
dedicated 497 5 9 10.808348655700684 3.8407204151153564
themselves 497 6 10 4.36590576171875 3.8492507934570312
. 497 7 1 3.465494155883789 1.6491297483444214
The 498 0 3 2.306039810180664 3.3416643142700195
girl 498 1 4 8.970712661743164 7.817210674285889
near 498 2 4 9.648153305053711 5.320638656616211
the 498 3 3 0.9487428665161133 4.595107078552246
women 498 4 5 8.602210998535156 6.68425178527832
dedicated 498 5 9 11.052507400512695 3.480353832244873
themselves 498 6 10 4.833626747131348 4.0249176025390625
. 498 7 1 3.2559738159179688 1.798507571220398
The 499 0 3 2.306039810180664 3.3416643142700195
woman 499 1 5 8.679452896118164 7.817210674285889
near 499 2 4 9.670326232910156 5.158209800720215
the 499 3 3 0.736602783203125 3.961979389190674
girls 499 4 5 8.717124938964844 6.855672359466553
dedicated 499 5 9 11.001307487487793 4.406608581542969
themselves 499 6 10 4.368912696838379 3.7624948024749756
. 499 7 1 3.5926170349121094 1.4806017875671387
The 500 0 3 2.306039810180664 3.3416643142700195
boys 500 1 4 8.241280555725098 7.817210674285889
near 500 2 4 9.459487915039062 4.65129280090332
the 500 3 3 1.300313949584961 5.662736892700195
man 500 4 3 9.182064056396484 6.770858287811279
dedicated 500 5 9 10.20412826538086 4.973349571228027
themselves 500 6 10 2.9870262145996094 3.504852294921875
. 500 7 1 4.243808746337891 1.1846790313720703
The 501 0 3 2.306039810180664 3.3416643142700195
men 501 1 3 7.4253764152526855 7.817210674285889
near 501 2 4 9.24083137512207 4.659036636352539
the 501 3 3 0.7756462097167969 4.280313491821289
boy 501 4 3 10.536636352539062 6.681067943572998
dedicated 501 5 9 11.139598846435547 4.622506141662598
themselves 501 6 10 2.491755485534668 3.76529598236084
. 501 7 1 4.21232795715332 1.3587003946304321
The 502 0 3 2.306039810180664 3.3416643142700195
girls 502 1 5 8.388166427612305 7.817210674285889
near 502 2 4 9.285820007324219 4.68627405166626
the 502 3 3 1.291182518005371 5.6920857429504395
woman 502 4 5 9.11254596710205 6.905466079711914
dedicated 502 5 9 11.115326881408691 4.7647247314453125
themselves 502 6 10 3.247849464416504 3.4623475074768066
. 502 7 1 4.125632286071777 1.2404512166976929
The 503 0 3 2.306039810180664 3.3416643142700195
women 503 1 5 7.8654937744140625 7.817210674285889
near 503 2 4 10.112781524658203 3.7974753379821777
the 503 3 3 0.703608512878418 3.995206832885742
girl 503 4 4 9.398123741149902 6.884684085845947
dedicated 503 5 9 11.34964656829834 5.044013023376465
themselves 503 6 10 3.181900978088379 3.528515100479126
. 503 7 1 4.137243270874023 1.2813794612884521
The 504 0 3 2.306039810180664 3.3416643142700195
boys 504 1 4 8.241280555725098 7.817210674285889
near 504 2 4 9.459487915039062 4.65129280090332
the 504 3 3 1.300313949584961 5.662736892700195
men 504 4 3 8.980108261108398 6.770858287811279
declared 504 5 8 9.180849075317383 3.8440563678741455
themselves 504 6 10 2.441056251525879 3.6394405364990234
. 504 7 1 4.928296089172363 5.616224765777588
The 505 0 3 2.306039810180664 3.3416643142700195
men 505 1 3 7.4253764152526855 7.817210674285889
near 505 2 4 9.24083137512207 4.659036636352539
the 505 3 3 0.7756462097167969 4.280313491821289
boys 505 4 4 10.339765548706055 6.681067943572998
declared 505 5 8 10.021673202514648 3.9640026092529297
themselves 505 6 10 2.415982246398926 3.634685754776001
. 505 7 1 4.883110046386719 5.575278282165527
The 506 0 3 2.306039810180664 3.3416643142700195
girls 506 1 5 8.388166427612305 7.817210674285889
near 506 2 4 9.285820007324219 4.68627405166626
the 506 3 3 1.291182518005371 5.6920857429504395
women 506 4 5 8.262201309204102 6.905466079711914
declared 506 5 8 9.68117904663086 3.1998069286346436
themselves 506 6 10 2.3705568313598633 3.8521196842193604
. 506 7 1 5.153822898864746 5.647579193115234
The 507 0 3 2.306039810180664 3.3416643142700195
women 507 1 5 7.8654937744140625 7.817210674285889
near 507 2 4 10.112781524658203 3.7974753379821777
the 507 3 3 0.703608512878418 3.995206832885742
girls 507 4 5 8.636690139770508 6.884684085845947
declared 507 5 8 10.102598190307617 4.533168792724609
themselves 507 6 10 2.162343978881836 3.8199355602264404
. 507 7 1 5.198534965515137 5.710519790649414
The 508 0 3 2.306039810180664 3.3416643142700195
boy 508 1 3 8.590314865112305 7.817210674285889
near 508 2 4 10.314332962036133 5.132258415222168
the 508 3 3 1.0984067916870117 5.05657958984375
men 508 4 3 9.350736618041992 6.761331558227539
declared 508 5 8 9.531733512878418 3.936586856842041
themselves 508 6 10 4.19775390625 3.8530824184417725
. 508 7 1 4.745490074157715 5.520238399505615
The 509 0 3 2.306039810180664 3.3416643142700195
man 509 1 3 7.855737686157227 7.817210674285889
near 509 2 4 8.820176124572754 5.189520835876465
the 509 3 3 0.7370100021362305 3.999861240386963
boys 509 4 4 10.432132720947266 6.900201797485352
declared 509 5 8 10.246001243591309 3.8407204151153564
themselves 509 6 10 4.576968193054199 3.6968331336975098
. 509 7 1 4.436070442199707 5.523414134979248
The 510 0 3 2.306039810180664 3.3416643142700195
girl 510 1 4 8.970712661743164 7.817210674285889
near 510 2 4 9.648153305053711 5.320638656616211
the 510 3 3 0.9487428665161133 4.595107078552246
women 510 4 5 8.602210998535156 6.68425178527832
declared 510 5 8 9.622100830078125 3.480353832244873
themselves 510 6 10 4.287391662597656 3.977900505065918
. 510 7 1 4.726205825805664 5.415988445281982
The 511 0 3 2.306039810180664 3.3416643142700195
woman 511 1 5 8.679452896118164 7.817210674285889
near 511 2 4 9.670326232910156 5.158209800720215
the 511 3 3 0.736602783203125 3.961979389190674
girls 511 4 5 8.717124938964844 6.855672359466553
declared 511 5 8 10.155797958374023 4.406608581542969
themselves 511 6 10 4.126242637634277 3.908780813217163
. 511 7 1 4.890220642089844 5.479526996612549
The 512 0 3 2.306039810180664 3.3416643142700195
boys 512 1 4 8.241280555725098 7.817210674285889
near 512 2 4 9.459487915039062 4.65129280090332
the 512 3 3 1.300313949584961 5.662736892700195
man 512 4 3 9.182064056396484 6.770858287811279
declared 512 5 8 9.566983222961426 4.973349571228027
themselves 512 6 10 3.074159622192383 3.6948564052581787
. 512 7 1 4.823885917663574 5.483282089233398
The 513 0 3 2.306039810180664 3.3416643142700195
men 513 1 3 7.4253764152526855 7.817210674285889
near 513 2 4 9.24083137512207 4.659036636352539
the 513 3 3 0.7756462097167969 4.280313491821289
boy 513 4 3 10.536636352539062 6.681067943572998
declared 513 5 8 9.672712326049805 4.622506141662598
themselves 513 6 10 3.0473814010620117 3.879790782928467
. 513 7 1 4.890024185180664 5.6667022705078125
The 514 0 3 2.306039810180664 3.3416643142700195
girls 514 1 5 8.388166427612305 7.817210674285889
near 514 2 4 9.285820007324219 4.68627405166626
the 514 3 3 1.291182518005371 5.6920857429504395
