word sentid sentpos wlen surp entropy
the 228 3 3 3.9710569381713867 6.195224285125732
woman 228 4 5 4.146798133850098 7.486612796783447
liked 228 5 5 7.591341972351074 5.302925109863281
taught 228 6 6 12.745559692382812 3.4839205741882324
herself 228 7 7 6.472809791564941 4.003352165222168
. 228 8 1 3.5629472732543945 3.3361432552337646
The 229 0 3 2.306039810180664 3.3416643142700195
woman 229 1 5 8.679452896118164 7.817210674285889
that 229 2 4 5.735771179199219 5.158209800720215
the 229 3 3 3.3029003143310547 5.994419574737549
girl 229 4 4 5.128874778747559 7.348263740539551
liked 229 5 5 7.720427513122559 5.060554027557373
taught 229 6 6 12.515103340148926 3.570967197418213
herself 229 7 7 6.150496482849121 4.1530327796936035
. 229 8 1 3.7204151153564453 3.4763810634613037
The 230 0 3 2.306039810180664 3.3416643142700195
girls 230 1 5 8.388166427612305 7.817210674285889
that 230 2 4 6.8478803634643555 4.68627405166626
the 230 3 3 3.239687919616699 6.329714775085449
woman 230 4 5 5.9545817375183105 7.732990264892578
liked 230 5 5 7.193340301513672 5.612224578857422
taught 230 6 6 12.386962890625 3.540010452270508
herself 230 7 7 6.054741859436035 4.437738418579102
. 230 8 1 2.667560577392578 4.1371259689331055
The 231 0 3 2.306039810180664 3.3416643142700195
women 231 1 5 7.8654937744140625 7.817210674285889
that 231 2 4 6.155787467956543 3.7974753379821777
the 231 3 3 3.1645736694335938 6.022336959838867
girl 231 4 4 6.6991047859191895 7.699190616607666
liked 231 5 5 7.3412065505981445 5.209298133850098
taught 231 6 6 12.521001815795898 3.687178611755371
herself 231 7 7 5.800947189331055 4.417465686798096
. 231 8 1 2.771367073059082 4.003556251525879
The 232 0 3 2.306039810180664 3.3416643142700195
girl 232 1 4 8.970712661743164 7.817210674285889
that 232 2 4 6.091535568237305 5.320638656616211
the 232 3 3 3.9710569381713867 6.195224285125732
women 232 4 5 5.866395950317383 7.486612796783447
liked 232 5 5 7.273196220397949 5.493136405944824
taught 232 6 6 11.907869338989258 3.306408405303955
herself 232 7 7 6.973702430725098 3.997488021850586
. 232 8 1 3.166271209716797 3.426021099090576
The 233 0 3 2.306039810180664 3.3416643142700195
woman 233 1 5 8.679452896118164 7.817210674285889
that 233 2 4 5.735771179199219 5.158209800720215
the 233 3 3 3.3029003143310547 5.994419574737549
girls 233 4 5 5.9865899085998535 7.348263740539551
liked 233 5 5 7.558132171630859 5.340604305267334
taught 233 6 6 11.109102249145508 3.5797579288482666
herself 233 7 7 7.1877641677856445 3.97849440574646
. 233 8 1 3.143491744995117 3.5062975883483887
The 234 0 3 2.306039810180664 3.3416643142700195
girl 234 1 4 8.970712661743164 7.817210674285889
that 234 2 4 6.091535568237305 5.320638656616211
the 234 3 3 3.9710569381713867 6.195224285125732
woman 234 4 5 4.146798133850098 7.486612796783447
liked 234 5 5 7.591341972351074 5.302925109863281
killed 234 6 6 11.695849418640137 3.4839205741882324
herself 234 7 7 6.359204292297363 3.5137319564819336
. 234 8 1 2.995223045349121 2.9163172245025635
The 235 0 3 2.306039810180664 3.3416643142700195
woman 235 1 5 8.679452896118164 7.817210674285889
that 235 2 4 5.735771179199219 5.158209800720215
the 235 3 3 3.3029003143310547 5.994419574737549
girl 235 4 4 5.128874778747559 7.348263740539551
liked 235 5 5 7.720427513122559 5.060554027557373
killed 235 6 6 11.406200408935547 3.570967197418213
herself 235 7 7 6.246772766113281 3.659515142440796
. 235 8 1 2.9855117797851562 3.0619895458221436
The 236 0 3 2.306039810180664 3.3416643142700195
girls 236 1 5 8.388166427612305 7.817210674285889
that 236 2 4 6.8478803634643555 4.68627405166626
the 236 3 3 3.239687919616699 6.329714775085449
woman 236 4 5 5.9545817375183105 7.732990264892578
liked 236 5 5 7.193340301513672 5.612224578857422
killed 236 6 6 12.010104179382324 3.540010452270508
herself 236 7 7 6.073783874511719 4.186283588409424
. 236 8 1 2.1883277893066406 3.3582963943481445
The 237 0 3 2.306039810180664 3.3416643142700195
women 237 1 5 7.8654937744140625 7.817210674285889
that 237 2 4 6.155787467956543 3.7974753379821777
the 237 3 3 3.1645736694335938 6.022336959838867
girl 237 4 4 6.6991047859191895 7.699190616607666
liked 237 5 5 7.3412065505981445 5.209298133850098
killed 237 6 6 11.644695281982422 3.687178611755371
herself 237 7 7 5.8756866455078125 4.165610313415527
. 237 8 1 2.311422348022461 3.267439842224121
The 238 0 3 2.306039810180664 3.3416643142700195
girl 238 1 4 8.970712661743164 7.817210674285889
that 238 2 4 6.091535568237305 5.320638656616211
the 238 3 3 3.9710569381713867 6.195224285125732
women 238 4 5 5.866395950317383 7.486612796783447
liked 238 5 5 7.273196220397949 5.493136405944824
killed 238 6 6 12.266956329345703 3.306408405303955
herself 238 7 7 7.759629249572754 3.495852470397949
. 238 8 1 2.8127870559692383 3.011293649673462
The 239 0 3 2.306039810180664 3.3416643142700195
woman 239 1 5 8.679452896118164 7.817210674285889
that 239 2 4 5.735771179199219 5.158209800720215
the 239 3 3 3.3029003143310547 5.994419574737549
girls 239 4 5 5.9865899085998535 7.348263740539551
liked 239 5 5 7.558132171630859 5.340604305267334
killed 239 6 6 11.872995376586914 3.5797579288482666
herself 239 7 7 8.537574768066406 3.4115991592407227
. 239 8 1 2.8423805236816406 3.057438373565674
The 240 0 3 2.306039810180664 3.3416643142700195
girl 240 1 4 8.970712661743164 7.817210674285889
that 240 2 4 6.091535568237305 5.320638656616211
the 240 3 3 3.9710569381713867 6.195224285125732
woman 240 4 5 4.146798133850098 7.486612796783447
liked 240 5 5 7.591341972351074 5.302925109863281
called 240 6 6 9.963960647583008 3.4839205741882324
herself 240 7 7 6.889274597167969 4.326900482177734
. 240 8 1 4.180477142333984 3.5836005210876465
The 241 0 3 2.306039810180664 3.3416643142700195
woman 241 1 5 8.679452896118164 7.817210674285889
that 241 2 4 5.735771179199219 5.158209800720215
the 241 3 3 3.3029003143310547 5.994419574737549
girl 241 4 4 5.128874778747559 7.348263740539551
liked 241 5 5 7.720427513122559 5.060554027557373
called 241 6 6 10.067825317382812 3.570967197418213
herself 241 7 7 6.532922744750977 4.408583641052246
. 241 8 1 4.358367919921875 3.767427444458008
The 242 0 3 2.306039810180664 3.3416643142700195
girls 242 1 5 8.388166427612305 7.817210674285889
that 242 2 4 6.8478803634643555 4.68627405166626
the 242 3 3 3.239687919616699 6.329714775085449
woman 242 4 5 5.9545817375183105 7.732990264892578
liked 242 5 5 7.193340301513672 5.612224578857422
called 242 6 6 10.592547416687012 3.540010452270508
herself 242 7 7 6.433119773864746 3.9780547618865967
. 242 8 1 3.324037551879883 4.596138954162598
The 243 0 3 2.306039810180664 3.3416643142700195
women 243 1 5 7.8654937744140625 7.817210674285889
that 243 2 4 6.155787467956543 3.7974753379821777
the 243 3 3 3.1645736694335938 6.022336959838867
girl 243 4 4 6.6991047859191895 7.699190616607666
liked 243 5 5 7.3412065505981445 5.209298133850098
called 243 6 6 10.746082305908203 3.687178611755371
herself 243 7 7 6.34532356262207 4.091491222381592
. 243 8 1 3.470475196838379 4.494206428527832
The 244 0 3 2.306039810180664 3.3416643142700195
girl 244 1 4 8.970712661743164 7.817210674285889
that 244 2 4 6.091535568237305 5.320638656616211
the 244 3 3 3.9710569381713867 6.195224285125732
women 244 4 5 5.866395950317383 7.486612796783447
liked 244 5 5 7.273196220397949 5.493136405944824
called 244 6 6 10.037225723266602 3.306408405303955
herself 244 7 7 7.341814994812012 4.359665870666504
. 244 8 1 3.7329187393188477 4.126169204711914
The 245 0 3 2.306039810180664 3.3416643142700195
woman 245 1 5 8.679452896118164 7.817210674285889
that 245 2 4 5.735771179199219 5.158209800720215
the 245 3 3 3.3029003143310547 5.994419574737549
girls 245 4 5 5.9865899085998535 7.348263740539551
liked 245 5 5 7.558132171630859 5.340604305267334
called 245 6 6 9.694730758666992 3.5797579288482666
herself 245 7 7 7.201528549194336 4.593808174133301
. 245 8 1 3.690823554992676 3.9879770278930664
The 246 0 3 2.306039810180664 3.3416643142700195
girl 246 1 4 8.970712661743164 7.817210674285889
that 246 2 4 6.091535568237305 5.320638656616211
the 246 3 3 3.9710569381713867 6.195224285125732
woman 246 4 5 4.146798133850098 7.486612796783447
liked 246 5 5 7.591341972351074 5.302925109863281
dedicated 246 6 9 12.919248580932617 3.4839205741882324
herself 246 7 7 6.631717681884766 2.3940305709838867
. 246 8 1 3.9365978240966797 2.5131444931030273
The 247 0 3 2.306039810180664 3.3416643142700195
woman 247 1 5 8.679452896118164 7.817210674285889
that 247 2 4 5.735771179199219 5.158209800720215
the 247 3 3 3.3029003143310547 5.994419574737549
girl 247 4 4 5.128874778747559 7.348263740539551
liked 247 5 5 7.720427513122559 5.060554027557373
dedicated 247 6 9 12.885738372802734 3.570967197418213
herself 247 7 7 6.127358436584473 2.8456897735595703
. 247 8 1 3.9395761489868164 2.673212766647339
The 248 0 3 2.306039810180664 3.3416643142700195
girls 248 1 5 8.388166427612305 7.817210674285889
that 248 2 4 6.8478803634643555 4.68627405166626
the 248 3 3 3.239687919616699 6.329714775085449
woman 248 4 5 5.9545817375183105 7.732990264892578
liked 248 5 5 7.193340301513672 5.612224578857422
dedicated 248 6 9 12.920280456542969 3.540010452270508
herself 248 7 7 5.742818832397461 3.1745033264160156
. 248 8 1 2.965719223022461 2.842991828918457
The 249 0 3 2.306039810180664 3.3416643142700195
women 249 1 5 7.8654937744140625 7.817210674285889
that 249 2 4 6.155787467956543 3.7974753379821777
the 249 3 3 3.1645736694335938 6.022336959838867
girl 249 4 4 6.6991047859191895 7.699190616607666
liked 249 5 5 7.3412065505981445 5.209298133850098
dedicated 249 6 9 12.942708969116211 3.687178611755371
herself 249 7 7 5.678007125854492 3.3738961219787598
. 249 8 1 3.1144514083862305 2.8841073513031006
The 250 0 3 2.306039810180664 3.3416643142700195
girl 250 1 4 8.970712661743164 7.817210674285889
that 250 2 4 6.091535568237305 5.320638656616211
the 250 3 3 3.9710569381713867 6.195224285125732
women 250 4 5 5.866395950317383 7.486612796783447
liked 250 5 5 7.273196220397949 5.493136405944824
dedicated 250 6 9 12.682653427124023 3.306408405303955
herself 250 7 7 6.853797912597656 2.8880555629730225
. 250 8 1 3.723292350769043 2.734312057495117
The 251 0 3 2.306039810180664 3.3416643142700195
woman 251 1 5 8.679452896118164 7.817210674285889
that 251 2 4 5.735771179199219 5.158209800720215
the 251 3 3 3.3029003143310547 5.994419574737549
girls 251 4 5 5.9865899085998535 7.348263740539551
liked 251 5 5 7.558132171630859 5.340604305267334
dedicated 251 6 9 12.761670112609863 3.5797579288482666
herself 251 7 7 7.041276931762695 2.738039016723633
. 251 8 1 3.645597457885742 2.68359375
The 252 0 3 2.306039810180664 3.3416643142700195
girl 252 1 4 8.970712661743164 7.817210674285889
that 252 2 4 6.091535568237305 5.320638656616211
the 252 3 3 3.9710569381713867 6.195224285125732
woman 252 4 5 4.146798133850098 7.486612796783447
liked 252 5 5 7.591341972351074 5.302925109863281
declared 252 6 8 14.454113006591797 3.4839205741882324
herself 252 7 7 5.572364807128906 4.033562183380127
. 252 8 1 4.6612348556518555 2.9291598796844482
The 253 0 3 2.306039810180664 3.3416643142700195
woman 253 1 5 8.679452896118164 7.817210674285889
that 253 2 4 5.735771179199219 5.158209800720215
the 253 3 3 3.3029003143310547 5.994419574737549
girl 253 4 4 5.128874778747559 7.348263740539551
liked 253 5 5 7.720427513122559 5.060554027557373
declared 253 6 8 14.313124656677246 3.570967197418213
herself 253 7 7 5.401928901672363 4.090234756469727
. 253 8 1 4.8066558837890625 2.9715590476989746
The 254 0 3 2.306039810180664 3.3416643142700195
girls 254 1 5 8.388166427612305 7.817210674285889
that 254 2 4 6.8478803634643555 4.68627405166626
the 254 3 3 3.239687919616699 6.329714775085449
woman 254 4 5 5.9545817375183105 7.732990264892578
liked 254 5 5 7.193340301513672 5.612224578857422
declared 254 6 8 14.4541015625 3.540010452270508
herself 254 7 7 5.343120574951172 4.450806617736816
. 254 8 1 3.679525375366211 4.535260200500488
The 255 0 3 2.306039810180664 3.3416643142700195
women 255 1 5 7.8654937744140625 7.817210674285889
that 255 2 4 6.155787467956543 3.7974753379821777
the 255 3 3 3.1645736694335938 6.022336959838867
girl 255 4 4 6.6991047859191895 7.699190616607666
liked 255 5 5 7.3412065505981445 5.209298133850098
declared 255 6 8 14.306342124938965 3.687178611755371
herself 255 7 7 5.196140289306641 4.413460731506348
. 255 8 1 3.8367271423339844 4.204233169555664
The 256 0 3 2.306039810180664 3.3416643142700195
girl 256 1 4 8.970712661743164 7.817210674285889
that 256 2 4 6.091535568237305 5.320638656616211
the 256 3 3 3.9710569381713867 6.195224285125732
women 256 4 5 5.866395950317383 7.486612796783447
liked 256 5 5 7.273196220397949 5.493136405944824
declared 256 6 8 14.694616317749023 3.306408405303955
herself 256 7 7 6.588330268859863 4.216653347015381
. 256 8 1 4.603681564331055 3.0122478008270264
The 257 0 3 2.306039810180664 3.3416643142700195
woman 257 1 5 8.679452896118164 7.817210674285889
that 257 2 4 5.735771179199219 5.158209800720215
the 257 3 3 3.3029003143310547 5.994419574737549
girls 257 4 5 5.9865899085998535 7.348263740539551
liked 257 5 5 7.558132171630859 5.340604305267334
declared 257 6 8 14.524980545043945 3.5797579288482666
herself 257 7 7 6.844729423522949 4.166539669036865
. 257 8 1 4.516277313232422 2.9013304710388184
The 258 0 3 2.306039810180664 3.3416643142700195
girl 258 1 4 8.970712661743164 7.817210674285889
that 258 2 4 6.091535568237305 5.320638656616211
the 258 3 3 3.9710569381713867 6.195224285125732
woman 258 4 5 4.146798133850098 7.486612796783447
liked 258 5 5 7.591341972351074 5.302925109863281
proved 258 6 6 10.629884719848633 3.4839205741882324
herself 258 7 7 4.334693908691406 3.4375405311584473
. 258 8 1 2.8952903747558594 4.079689025878906
The 259 0 3 2.306039810180664 3.3416643142700195
woman 259 1 5 8.679452896118164 7.817210674285889
that 259 2 4 5.735771179199219 5.158209800720215
the 259 3 3 3.3029003143310547 5.994419574737549
girl 259 4 4 5.128874778747559 7.348263740539551
liked 259 5 5 7.720427513122559 5.060554027557373
proved 259 6 6 10.488912582397461 3.570967197418213
herself 259 7 7 4.063021659851074 3.668354034423828
. 259 8 1 3.400691032409668 4.132265567779541
The 260 0 3 2.306039810180664 3.3416643142700195
girls 260 1 5 8.388166427612305 7.817210674285889
that 260 2 4 6.8478803634643555 4.68627405166626
the 260 3 3 3.239687919616699 6.329714775085449
woman 260 4 5 5.9545817375183105 7.732990264892578
liked 260 5 5 7.193340301513672 5.612224578857422
proved 260 6 6 10.538451194763184 3.540010452270508
herself 260 7 7 4.320585250854492 3.4866833686828613
. 260 8 1 2.0804386138916016 4.396402835845947
The 261 0 3 2.306039810180664 3.3416643142700195
women 261 1 5 7.8654937744140625 7.817210674285889
that 261 2 4 6.155787467956543 3.7974753379821777
the 261 3 3 3.1645736694335938 6.022336959838867
girl 261 4 4 6.6991047859191895 7.699190616607666
liked 261 5 5 7.3412065505981445 5.209298133850098
proved 261 6 6 10.2824068069458 3.687178611755371
herself 261 7 7 4.157863616943359 3.680230140686035
. 261 8 1 2.148866653442383 4.305542469024658
The 262 0 3 2.306039810180664 3.3416643142700195
girl 262 1 4 8.970712661743164 7.817210674285889
that 262 2 4 6.091535568237305 5.320638656616211
the 262 3 3 3.9710569381713867 6.195224285125732
women 262 4 5 5.866395950317383 7.486612796783447
liked 262 5 5 7.273196220397949 5.493136405944824
proved 262 6 6 10.865524291992188 3.306408405303955
herself 262 7 7 5.794435501098633 3.504580020904541
. 262 8 1 2.275444984436035 4.032876968383789
The 263 0 3 2.306039810180664 3.3416643142700195
woman 263 1 5 8.679452896118164 7.817210674285889
that 263 2 4 5.735771179199219 5.158209800720215
the 263 3 3 3.3029003143310547 5.994419574737549
girls 263 4 5 5.9865899085998535 7.348263740539551
liked 263 5 5 7.558132171630859 5.340604305267334
proved 263 6 6 10.271217346191406 3.5797579288482666
herself 263 7 7 5.833935737609863 3.3947877883911133
. 263 8 1 2.444082260131836 4.084939479827881
The 264 0 3 2.306039810180664 3.3416643142700195
girl 264 1 4 8.970712661743164 7.817210674285889
that 264 2 4 6.091535568237305 5.320638656616211
the 264 3 3 3.9710569381713867 6.195224285125732
woman 264 4 5 4.146798133850098 7.486612796783447
liked 264 5 5 7.591341972351074 5.302925109863281
shot 264 6 4 12.464020729064941 3.4839205741882324
herself 264 7 7 6.165158271789551 4.515745162963867
. 264 8 1 3.6569528579711914 3.328299045562744
The 265 0 3 2.306039810180664 3.3416643142700195
woman 265 1 5 8.679452896118164 7.817210674285889
that 265 2 4 5.735771179199219 5.158209800720215
the 265 3 3 3.3029003143310547 5.994419574737549
girl 265 4 4 5.128874778747559 7.348263740539551
liked 265 5 5 7.720427513122559 5.060554027557373
shot 265 6 4 12.5043363571167 3.570967197418213
herself 265 7 7 5.999262809753418 4.711239814758301
. 265 8 1 3.731142044067383 3.412463426589966
The 266 0 3 2.306039810180664 3.3416643142700195
girls 266 1 5 8.388166427612305 7.817210674285889
that 266 2 4 6.8478803634643555 4.68627405166626
the 266 3 3 3.239687919616699 6.329714775085449
woman 266 4 5 5.9545817375183105 7.732990264892578
liked 266 5 5 7.193340301513672 5.612224578857422
shot 266 6 4 12.442432403564453 3.540010452270508
herself 266 7 7 6.130450248718262 4.797320365905762
. 266 8 1 3.0200881958007812 3.927309989929199
The 267 0 3 2.306039810180664 3.3416643142700195
women 267 1 5 7.8654937744140625 7.817210674285889
that 267 2 4 6.155787467956543 3.7974753379821777
the 267 3 3 3.1645736694335938 6.022336959838867
girl 267 4 4 6.6991047859191895 7.699190616607666
liked 267 5 5 7.3412065505981445 5.209298133850098
shot 267 6 4 12.676158905029297 3.687178611755371
herself 267 7 7 5.847414970397949 4.756972789764404
. 267 8 1 2.9452171325683594 3.7634618282318115
The 268 0 3 2.306039810180664 3.3416643142700195
girl 268 1 4 8.970712661743164 7.817210674285889
that 268 2 4 6.091535568237305 5.320638656616211
the 268 3 3 3.9710569381713867 6.195224285125732
women 268 4 5 5.866395950317383 7.486612796783447
liked 268 5 5 7.273196220397949 5.493136405944824
shot 268 6 4 12.749712944030762 3.306408405303955
herself 268 7 7 7.065333366394043 4.618553161621094
. 268 8 1 3.330677032470703 3.4315221309661865
The 269 0 3 2.306039810180664 3.3416643142700195
woman 269 1 5 8.679452896118164 7.817210674285889
that 269 2 4 5.735771179199219 5.158209800720215
the 269 3 3 3.3029003143310547 5.994419574737549
girls 269 4 5 5.9865899085998535 7.348263740539551
liked 269 5 5 7.558132171630859 5.340604305267334
shot 269 6 4 12.202781677246094 3.5797579288482666
herself 269 7 7 7.305977821350098 4.525444984436035
. 269 8 1 3.3862133026123047 3.411797046661377
The 270 0 3 2.306039810180664 3.3416643142700195
girl 270 1 4 8.970712661743164 7.817210674285889
that 270 2 4 6.091535568237305 5.320638656616211
the 270 3 3 3.9710569381713867 6.195224285125732
wife 270 4 4 6.645406246185303 7.486612796783447
liked 270 5 5 8.482993125915527 4.356695175170898
saw 270 6 3 8.395245552062988 3.742755174636841
herself 270 7 7 6.206843376159668 4.336629867553711
. 270 8 1 3.654141426086426 3.9135923385620117
The 271 0 3 2.306039810180664 3.3416643142700195
wife 271 1 4 9.342574119567871 7.817210674285889
that 271 2 4 8.604839324951172 3.2691028118133545
the 271 3 3 2.922513008117676 6.043848514556885
girl 271 4 4 5.9498772621154785 7.64449405670166
liked 271 5 5 7.83335018157959 4.997356414794922
saw 271 6 3 9.325071334838867 3.5656065940856934
herself 271 7 7 6.518628120422363 4.144913673400879
. 271 8 1 3.9821767807006836 3.7623496055603027
The 272 0 3 2.306039810180664 3.3416643142700195
girls 272 1 5 8.388166427612305 7.817210674285889
that 272 2 4 6.8478803634643555 4.68627405166626
the 272 3 3 3.239687919616699 6.329714775085449
wife 272 4 4 8.021405220031738 7.732990264892578
liked 272 5 5 8.253100395202637 4.199864387512207
saw 272 6 3 8.456876754760742 3.629821300506592
herself 272 7 7 6.182744026184082 4.439648628234863
. 272 8 1 2.7712268829345703 4.758797645568848
The 273 0 3 2.306039810180664 3.3416643142700195
wives 273 1 5 11.679596900939941 7.817210674285889
that 273 2 4 6.753536224365234 2.7323055267333984
the 273 3 3 3.3049936294555664 5.812917709350586
girl 273 4 4 5.963486194610596 7.423403739929199
liked 273 5 5 7.492352485656738 5.150922775268555
saw 273 6 3 8.836904525756836 3.6885032653808594
herself 273 7 7 6.7979888916015625 4.319870948791504
. 273 8 1 3.7295446395874023 4.700770378112793
The 274 0 3 2.306039810180664 3.3416643142700195
girl 274 1 4 8.970712661743164 7.817210674285889
that 274 2 4 6.091535568237305 5.320638656616211
the 274 3 3 3.9710569381713867 6.195224285125732
wives 274 4 5 8.858927726745605 7.486612796783447
liked 274 5 5 8.600129127502441 3.8965840339660645
saw 274 6 3 8.79846477508545 3.4704697132110596
herself 274 7 7 7.57460880279541 4.129167556762695
. 274 8 1 3.9565200805664062 3.634925365447998
The 275 0 3 2.306039810180664 3.3416643142700195
wife 275 1 4 9.342574119567871 7.817210674285889
that 275 2 4 8.604839324951172 3.2691028118133545
the 275 3 3 2.922513008117676 6.043848514556885
girls 275 4 5 6.764930248260498 7.64449405670166
liked 275 5 5 7.736186981201172 5.03488826751709
saw 275 6 3 9.197296142578125 3.6596412658691406
herself 275 7 7 7.877345085144043 4.267073631286621
. 275 8 1 2.836301803588867 4.158794403076172
The 276 0 3 2.306039810180664 3.3416643142700195
girl 276 1 4 8.970712661743164 7.817210674285889
that 276 2 4 6.091535568237305 5.320638656616211
the 276 3 3 3.9710569381713867 6.195224285125732
wife 276 4 4 6.645406246185303 7.486612796783447
liked 276 5 5 8.482993125915527 4.356695175170898
established 276 6 11 13.329180717468262 3.742755174636841
herself 276 7 7 4.759588241577148 4.3050127029418945
. 276 8 1 2.4236907958984375 3.2596616744995117
The 277 0 3 2.306039810180664 3.3416643142700195
wife 277 1 4 9.342574119567871 7.817210674285889
that 277 2 4 8.604839324951172 3.2691028118133545
the 277 3 3 2.922513008117676 6.043848514556885
girl 277 4 4 5.9498772621154785 7.64449405670166
liked 277 5 5 7.83335018157959 4.997356414794922
established 277 6 11 13.05561637878418 3.5656065940856934
herself 277 7 7 5.301187515258789 4.17697811126709
. 277 8 1 2.6736812591552734 3.406952381134033
The 278 0 3 2.306039810180664 3.3416643142700195
girls 278 1 5 8.388166427612305 7.817210674285889
that 278 2 4 6.8478803634643555 4.68627405166626
the 278 3 3 3.239687919616699 6.329714775085449
wife 278 4 4 8.021405220031738 7.732990264892578
liked 278 5 5 8.253100395202637 4.199864387512207
established 278 6 11 13.134528160095215 3.629821300506592
herself 278 7 7 4.796619415283203 4.6361236572265625
. 278 8 1 1.810068130493164 3.1494836807250977
The 279 0 3 2.306039810180664 3.3416643142700195
wives 279 1 5 11.679596900939941 7.817210674285889
that 279 2 4 6.753536224365234 2.7323055267333984
the 279 3 3 3.3049936294555664 5.812917709350586
girl 279 4 4 5.963486194610596 7.423403739929199
liked 279 5 5 7.492352485656738 5.150922775268555
established 279 6 11 12.745447158813477 3.6885032653808594
herself 279 7 7 5.430423736572266 4.5923075675964355
. 279 8 1 2.71795654296875 3.7183492183685303
The 280 0 3 2.306039810180664 3.3416643142700195
girl 280 1 4 8.970712661743164 7.817210674285889
that 280 2 4 6.091535568237305 5.320638656616211
the 280 3 3 3.9710569381713867 6.195224285125732
wives 280 4 5 8.858927726745605 7.486612796783447
liked 280 5 5 8.600129127502441 3.8965840339660645
established 280 6 11 13.380966186523438 3.4704697132110596
herself 280 7 7 5.978278160095215 4.366125106811523
. 280 8 1 2.697641372680664 3.3608052730560303
The 281 0 3 2.306039810180664 3.3416643142700195
wife 281 1 4 9.342574119567871 7.817210674285889
that 281 2 4 8.604839324951172 3.2691028118133545
the 281 3 3 2.922513008117676 6.043848514556885
girls 281 4 5 6.764930248260498 7.64449405670166
liked 281 5 5 7.736186981201172 5.03488826751709
established 281 6 11 12.45840835571289 3.6596412658691406
herself 281 7 7 6.662505149841309 4.525539875030518
. 281 8 1 2.215291976928711 3.313420295715332
The 282 0 3 2.306039810180664 3.3416643142700195
girl 282 1 4 8.970712661743164 7.817210674285889
that 282 2 4 6.091535568237305 5.320638656616211
the 282 3 3 3.9710569381713867 6.195224285125732
wife 282 4 4 6.645406246185303 7.486612796783447
liked 282 5 5 8.482993125915527 4.356695175170898
devoted 282 6 7 13.857718467712402 3.742755174636841
herself 282 7 7 4.838727951049805 2.1094155311584473
. 282 8 1 3.6203556060791016 1.8323416709899902
The 283 0 3 2.306039810180664 3.3416643142700195
wife 283 1 4 9.342574119567871 7.817210674285889
that 283 2 4 8.604839324951172 3.2691028118133545
the 283 3 3 2.922513008117676 6.043848514556885
girl 283 4 4 5.9498772621154785 7.64449405670166
liked 283 5 5 7.83335018157959 4.997356414794922
devoted 283 6 7 14.765758514404297 3.5656065940856934
herself 283 7 7 5.050000190734863 2.5685839653015137
. 283 8 1 3.793633460998535 2.074136972427368
The 284 0 3 2.306039810180664 3.3416643142700195
girls 284 1 5 8.388166427612305 7.817210674285889
that 284 2 4 6.8478803634643555 4.68627405166626
the 284 3 3 3.239687919616699 6.329714775085449
wife 284 4 4 8.021405220031738 7.732990264892578
liked 284 5 5 8.253100395202637 4.199864387512207
devoted 284 6 7 13.841939926147461 3.629821300506592
herself 284 7 7 4.548110008239746 2.1649529933929443
. 284 8 1 2.7580032348632812 1.7214922904968262
The 285 0 3 2.306039810180664 3.3416643142700195
wives 285 1 5 11.679596900939941 7.817210674285889
that 285 2 4 6.753536224365234 2.7323055267333984
the 285 3 3 3.3049936294555664 5.812917709350586
girl 285 4 4 5.963486194610596 7.423403739929199
liked 285 5 5 7.492352485656738 5.150922775268555
devoted 285 6 7 14.676494598388672 3.6885032653808594
herself 285 7 7 5.196531295776367 2.3389971256256104
. 285 8 1 3.656707763671875 2.172258138656616
The 286 0 3 2.306039810180664 3.3416643142700195
girl 286 1 4 8.970712661743164 7.817210674285889
that 286 2 4 6.091535568237305 5.320638656616211
the 286 3 3 3.9710569381713867 6.195224285125732
wives 286 4 5 8.858927726745605 7.486612796783447
liked 286 5 5 8.600129127502441 3.8965840339660645
devoted 286 6 7 14.24166202545166 3.4704697132110596
herself 286 7 7 6.502854347229004 1.7671716213226318
. 286 8 1 3.886876106262207 1.637486219406128
The 287 0 3 2.306039810180664 3.3416643142700195
wife 287 1 4 9.342574119567871 7.817210674285889
that 287 2 4 8.604839324951172 3.2691028118133545
the 287 3 3 2.922513008117676 6.043848514556885
girls 287 4 5 6.764930248260498 7.64449405670166
liked 287 5 5 7.736186981201172 5.03488826751709
devoted 287 6 7 13.752825736999512 3.6596412658691406
herself 287 7 7 7.024327278137207 1.8524912595748901
. 287 8 1 3.3440465927124023 1.5801513195037842
The 288 0 3 2.306039810180664 3.3416643142700195
girl 288 1 4 8.970712661743164 7.817210674285889
that 288 2 4 6.091535568237305 5.320638656616211
the 288 3 3 3.9710569381713867 6.195224285125732
wife 288 4 4 6.645406246185303 7.486612796783447
liked 288 5 5 8.482993125915527 4.356695175170898
considered 288 6 10 11.904047012329102 3.742755174636841
herself 288 7 7 6.030350685119629 4.108932971954346
. 288 8 1 4.257499694824219 3.3117284774780273
The 289 0 3 2.306039810180664 3.3416643142700195
wife 289 1 4 9.342574119567871 7.817210674285889
that 289 2 4 8.604839324951172 3.2691028118133545
the 289 3 3 2.922513008117676 6.043848514556885
girl 289 4 4 5.9498772621154785 7.64449405670166
liked 289 5 5 7.83335018157959 4.997356414794922
considered 289 6 10 12.774887084960938 3.5656065940856934
herself 289 7 7 6.582528114318848 4.066173553466797
. 289 8 1 4.356290817260742 3.514491558074951
The 290 0 3 2.306039810180664 3.3416643142700195
girls 290 1 5 8.388166427612305 7.817210674285889
that 290 2 4 6.8478803634643555 4.68627405166626
