word sentid sentpos wlen surp entropy
himself 1627 7 7 6.5297651290893555 3.882913112640381
. 1627 8 1 1.8611717224121094 3.0508759021759033
The 1628 0 3 2.306039810180664 3.3416643142700195
mechanic 1628 1 8 12.364774703979492 7.817210674285889
that 1628 2 4 6.517258644104004 5.344597816467285
the 1628 3 3 3.3700571060180664 6.347227573394775
consultants 1628 4 11 12.733524322509766 7.6348981857299805
loved 1628 5 5 7.837568283081055 5.454465866088867
congratulated 1628 6 13 16.716102600097656 3.83819580078125
himself 1628 7 7 7.6626482009887695 4.106903076171875
. 1628 8 1 2.4941139221191406 3.2879409790039062
The 1629 0 3 2.306039810180664 3.3416643142700195
consultant 1629 1 10 12.558180809020996 7.817210674285889
that 1629 2 4 6.942104339599609 5.750932216644287
the 1629 3 3 2.87058162689209 6.780605316162109
mechanics 1629 4 9 11.048891067504883 7.6904497146606445
loved 1629 5 5 11.117284774780273 4.015844345092773
congratulated 1629 6 13 17.76974868774414 4.309263229370117
himself 1629 7 7 7.244961738586426 3.80940580368042
. 1629 8 1 1.4233379364013672 2.8630592823028564
The 1630 0 3 2.306039810180664 3.3416643142700195
banker 1630 1 6 11.533583641052246 7.817210674285889
that 1630 2 4 6.939216613769531 5.451910018920898
the 1630 3 3 3.2662057876586914 6.195074558258057
consultants 1630 4 11 12.6350679397583 7.618400573730469
loved 1630 5 5 7.782808303833008 5.522344589233398
congratulated 1630 6 13 16.80058479309082 3.7781600952148438
himself 1630 7 7 7.535930633544922 3.9544897079467773
. 1630 8 1 2.608560562133789 3.2837677001953125
The 1631 0 3 2.306039810180664 3.3416643142700195
consultant 1631 1 10 12.558180809020996 7.817210674285889
that 1631 2 4 6.942104339599609 5.750932216644287
the 1631 3 3 2.87058162689209 6.780605316162109
bankers 1631 4 7 10.789386749267578 7.6904497146606445
loved 1631 5 5 8.119491577148438 5.306862831115723
congratulated 1631 6 13 16.869678497314453 4.061007022857666
himself 1631 7 7 7.086615562438965 3.8920722007751465
. 1631 8 1 1.6545677185058594 2.844161033630371
The 1632 0 3 2.306039810180664 3.3416643142700195
mechanic 1632 1 8 12.364774703979492 7.817210674285889
that 1632 2 4 6.517258644104004 5.344597816467285
the 1632 3 3 3.3700571060180664 6.347227573394775
consultant 1632 4 10 11.14162826538086 7.6348981857299805
loved 1632 5 5 8.133745193481445 5.255800247192383
embarrassed 1632 6 11 15.112992286682129 3.4838757514953613
himself 1632 7 7 8.363140106201172 3.6388070583343506
. 1632 8 1 2.227444648742676 3.3190739154815674
The 1633 0 3 2.306039810180664 3.3416643142700195
consultant 1633 1 10 12.558180809020996 7.817210674285889
that 1633 2 4 6.942104339599609 5.750932216644287
the 1633 3 3 2.87058162689209 6.780605316162109
mechanic 1633 4 8 11.500028610229492 7.6904497146606445
loved 1633 5 5 8.478206634521484 5.199802398681641
embarrassed 1633 6 11 15.650925636291504 3.809192419052124
himself 1633 7 7 7.9154205322265625 3.2532222270965576
. 1633 8 1 1.3174419403076172 2.8265035152435303
The 1634 0 3 2.306039810180664 3.3416643142700195
banker 1634 1 6 11.533583641052246 7.817210674285889
that 1634 2 4 6.939216613769531 5.451910018920898
the 1634 3 3 3.2662057876586914 6.195074558258057
consultant 1634 4 10 11.559152603149414 7.618400573730469
loved 1634 5 5 8.184102058410645 5.393360137939453
embarrassed 1634 6 11 14.726968765258789 3.4718992710113525
himself 1634 7 7 8.43274974822998 3.447725534439087
. 1634 8 1 2.155575752258301 3.3317432403564453
The 1635 0 3 2.306039810180664 3.3416643142700195
consultant 1635 1 10 12.558180809020996 7.817210674285889
that 1635 2 4 6.942104339599609 5.750932216644287
the 1635 3 3 2.87058162689209 6.780605316162109
banker 1635 4 6 10.345048904418945 7.6904497146606445
loved 1635 5 5 8.67745304107666 5.273871898651123
embarrassed 1635 6 11 15.726214408874512 3.9988460540771484
himself 1635 7 7 7.24704647064209 3.510585308074951
. 1635 8 1 1.4123039245605469 2.8803884983062744
The 1636 0 3 2.306039810180664 3.3416643142700195
mechanics 1636 1 9 10.808030128479004 7.817210674285889
that 1636 2 4 4.755199432373047 3.304558753967285
the 1636 3 3 2.664923667907715 6.831216812133789
consultant 1636 4 10 11.744540214538574 8.042903900146484
loved 1636 5 5 8.610548973083496 5.822918891906738
embarrassed 1636 6 11 15.26567268371582 3.553452491760254
himself 1636 7 7 8.602155685424805 3.511831760406494
. 1636 8 1 1.8947677612304688 3.5086097717285156
The 1637 0 3 2.306039810180664 3.3416643142700195
consultants 1637 1 11 12.477243423461914 7.817210674285889
that 1637 2 4 5.431676864624023 5.766854286193848
the 1637 3 3 3.0343923568725586 6.592060089111328
mechanic 1637 4 8 11.393598556518555 7.61773681640625
loved 1637 5 5 8.727001190185547 5.282040596008301
embarrassed 1637 6 11 15.565080642700195 3.7477500438690186
himself 1637 7 7 8.33619499206543 3.353271961212158
. 1637 8 1 1.5273876190185547 3.195091962814331
The 1638 0 3 2.306039810180664 3.3416643142700195
bankers 1638 1 7 11.87026596069336 7.817210674285889
that 1638 2 4 5.172647476196289 5.360554218292236
the 1638 3 3 2.798100471496582 6.285181999206543
consultant 1638 4 10 11.997688293457031 7.567193508148193
loved 1638 5 5 8.426406860351562 5.473012924194336
embarrassed 1638 6 11 14.740310668945312 3.4886999130249023
himself 1638 7 7 8.729482650756836 3.4761366844177246
. 1638 8 1 2.1292896270751953 3.530585765838623
The 1639 0 3 2.306039810180664 3.3416643142700195
consultants 1639 1 11 12.477243423461914 7.817210674285889
that 1639 2 4 5.431676864624023 5.766854286193848
the 1639 3 3 3.0343923568725586 6.592060089111328
banker 1639 4 6 9.84305191040039 7.61773681640625
loved 1639 5 5 8.919474601745605 5.195363998413086
embarrassed 1639 6 11 15.378409385681152 3.9612762928009033
himself 1639 7 7 7.874598503112793 3.5291988849639893
. 1639 8 1 1.6271915435791016 3.1744470596313477
The 1640 0 3 2.306039810180664 3.3416643142700195
mechanic 1640 1 8 12.364774703979492 7.817210674285889
that 1640 2 4 6.517258644104004 5.344597816467285
the 1640 3 3 3.3700571060180664 6.347227573394775
consultants 1640 4 11 12.733524322509766 7.6348981857299805
loved 1640 5 5 7.837568283081055 5.454465866088867
embarrassed 1640 6 11 14.760010719299316 3.83819580078125
himself 1640 7 7 9.520992279052734 3.61848521232605
. 1640 8 1 2.4998130798339844 3.2846531867980957
The 1641 0 3 2.306039810180664 3.3416643142700195
consultant 1641 1 10 12.558180809020996 7.817210674285889
that 1641 2 4 6.942104339599609 5.750932216644287
the 1641 3 3 2.87058162689209 6.780605316162109
mechanics 1641 4 9 11.048891067504883 7.6904497146606445
loved 1641 5 5 11.117284774780273 4.015844345092773
embarrassed 1641 6 11 16.207807540893555 4.309263229370117
himself 1641 7 7 8.966058731079102 3.1081883907318115
. 1641 8 1 1.2450904846191406 2.8054251670837402
The 1642 0 3 2.306039810180664 3.3416643142700195
banker 1642 1 6 11.533583641052246 7.817210674285889
that 1642 2 4 6.939216613769531 5.451910018920898
the 1642 3 3 3.2662057876586914 6.195074558258057
consultants 1642 4 11 12.6350679397583 7.618400573730469
loved 1642 5 5 7.782808303833008 5.522344589233398
embarrassed 1642 6 11 14.488499641418457 3.7781600952148438
himself 1642 7 7 9.158864974975586 3.542987585067749
. 1642 8 1 2.793010711669922 3.3104608058929443
The 1643 0 3 2.306039810180664 3.3416643142700195
consultant 1643 1 10 12.558180809020996 7.817210674285889
that 1643 2 4 6.942104339599609 5.750932216644287
the 1643 3 3 2.87058162689209 6.780605316162109
bankers 1643 4 7 10.789386749267578 7.6904497146606445
loved 1643 5 5 8.119491577148438 5.306862831115723
embarrassed 1643 6 11 15.417597770690918 4.061007022857666
himself 1643 7 7 8.862873077392578 3.4397425651550293
. 1643 8 1 1.3607635498046875 2.87368106842041
The 1644 0 3 2.306039810180664 3.3416643142700195
mechanic 1644 1 8 12.364774703979492 7.817210674285889
that 1644 2 4 6.517258644104004 5.344597816467285
the 1644 3 3 3.3700571060180664 6.347227573394775
consultant 1644 4 10 11.14162826538086 7.6348981857299805
loved 1644 5 5 8.133745193481445 5.255800247192383
disguised 1644 6 9 13.324352264404297 3.4838757514953613
himself 1644 7 7 6.232245445251465 2.86318302154541
. 1644 8 1 2.738766670227051 3.2766942977905273
The 1645 0 3 2.306039810180664 3.3416643142700195
consultant 1645 1 10 12.558180809020996 7.817210674285889
that 1645 2 4 6.942104339599609 5.750932216644287
the 1645 3 3 2.87058162689209 6.780605316162109
mechanic 1645 4 8 11.500028610229492 7.6904497146606445
loved 1645 5 5 8.478206634521484 5.199802398681641
disguised 1645 6 9 14.153684616088867 3.809192419052124
himself 1645 7 7 4.351698875427246 3.0165393352508545
. 1645 8 1 1.4133796691894531 2.995213270187378
The 1646 0 3 2.306039810180664 3.3416643142700195
banker 1646 1 6 11.533583641052246 7.817210674285889
that 1646 2 4 6.939216613769531 5.451910018920898
the 1646 3 3 3.2662057876586914 6.195074558258057
consultant 1646 4 10 11.559152603149414 7.618400573730469
loved 1646 5 5 8.184102058410645 5.393360137939453
disguised 1646 6 9 13.701906204223633 3.4718992710113525
himself 1646 7 7 6.487067222595215 2.8792991638183594
. 1646 8 1 2.3268165588378906 3.2811622619628906
The 1647 0 3 2.306039810180664 3.3416643142700195
consultant 1647 1 10 12.558180809020996 7.817210674285889
that 1647 2 4 6.942104339599609 5.750932216644287
the 1647 3 3 2.87058162689209 6.780605316162109
banker 1647 4 6 10.345048904418945 7.6904497146606445
loved 1647 5 5 8.67745304107666 5.273871898651123
disguised 1647 6 9 14.575002670288086 3.9988460540771484
himself 1647 7 7 4.16850471496582 2.9472289085388184
. 1647 8 1 1.593057632446289 3.0514609813690186
The 1648 0 3 2.306039810180664 3.3416643142700195
mechanics 1648 1 9 10.808030128479004 7.817210674285889
that 1648 2 4 4.755199432373047 3.304558753967285
the 1648 3 3 2.664923667907715 6.831216812133789
consultant 1648 4 10 11.744540214538574 8.042903900146484
loved 1648 5 5 8.610548973083496 5.822918891906738
disguised 1648 6 9 13.810639381408691 3.553452491760254
himself 1648 7 7 6.016822814941406 2.895442247390747
. 1648 8 1 2.0417423248291016 3.421200752258301
The 1649 0 3 2.306039810180664 3.3416643142700195
consultants 1649 1 11 12.477243423461914 7.817210674285889
that 1649 2 4 5.431676864624023 5.766854286193848
the 1649 3 3 3.0343923568725586 6.592060089111328
mechanic 1649 4 8 11.393598556518555 7.61773681640625
loved 1649 5 5 8.727001190185547 5.282040596008301
disguised 1649 6 9 13.990423202514648 3.7477500438690186
himself 1649 7 7 5.2628374099731445 2.899831771850586
. 1649 8 1 1.6839065551757812 3.3011717796325684
The 1650 0 3 2.306039810180664 3.3416643142700195
bankers 1650 1 7 11.87026596069336 7.817210674285889
that 1650 2 4 5.172647476196289 5.360554218292236
the 1650 3 3 2.798100471496582 6.285181999206543
consultant 1650 4 10 11.997688293457031 7.567193508148193
loved 1650 5 5 8.426406860351562 5.473012924194336
disguised 1650 6 9 13.987832069396973 3.4886999130249023
himself 1650 7 7 6.513967514038086 2.790428638458252
. 1650 8 1 2.1076183319091797 3.46240496635437
The 1651 0 3 2.306039810180664 3.3416643142700195
consultants 1651 1 11 12.477243423461914 7.817210674285889
that 1651 2 4 5.431676864624023 5.766854286193848
the 1651 3 3 3.0343923568725586 6.592060089111328
banker 1651 4 6 9.84305191040039 7.61773681640625
loved 1651 5 5 8.919474601745605 5.195363998413086
disguised 1651 6 9 14.49250316619873 3.9612762928009033
himself 1651 7 7 4.787629127502441 2.8681838512420654
. 1651 8 1 1.923309326171875 3.3919594287872314
The 1652 0 3 2.306039810180664 3.3416643142700195
mechanic 1652 1 8 12.364774703979492 7.817210674285889
that 1652 2 4 6.517258644104004 5.344597816467285
the 1652 3 3 3.3700571060180664 6.347227573394775
consultants 1652 4 11 12.733524322509766 7.6348981857299805
loved 1652 5 5 7.837568283081055 5.454465866088867
disguised 1652 6 9 13.363548278808594 3.83819580078125
himself 1652 7 7 7.637382507324219 2.9781856536865234
. 1652 8 1 2.8220338821411133 3.262031078338623
The 1653 0 3 2.306039810180664 3.3416643142700195
consultant 1653 1 10 12.558180809020996 7.817210674285889
that 1653 2 4 6.942104339599609 5.750932216644287
the 1653 3 3 2.87058162689209 6.780605316162109
mechanics 1653 4 9 11.048891067504883 7.6904497146606445
loved 1653 5 5 11.117284774780273 4.015844345092773
disguised 1653 6 9 14.883659362792969 4.309263229370117
himself 1653 7 7 6.114846229553223 2.9023990631103516
. 1653 8 1 1.276031494140625 2.847947597503662
The 1654 0 3 2.306039810180664 3.3416643142700195
banker 1654 1 6 11.533583641052246 7.817210674285889
that 1654 2 4 6.939216613769531 5.451910018920898
the 1654 3 3 3.2662057876586914 6.195074558258057
consultants 1654 4 11 12.6350679397583 7.618400573730469
loved 1654 5 5 7.782808303833008 5.522344589233398
disguised 1654 6 9 13.739601135253906 3.7781600952148438
himself 1654 7 7 7.521320343017578 2.9433255195617676
. 1654 8 1 2.8818178176879883 3.228994607925415
The 1655 0 3 2.306039810180664 3.3416643142700195
consultant 1655 1 10 12.558180809020996 7.817210674285889
that 1655 2 4 6.942104339599609 5.750932216644287
the 1655 3 3 2.87058162689209 6.780605316162109
bankers 1655 4 7 10.789386749267578 7.6904497146606445
loved 1655 5 5 8.119491577148438 5.306862831115723
disguised 1655 6 9 14.68405818939209 4.061007022857666
himself 1655 7 7 5.8120269775390625 3.1579174995422363
. 1655 8 1 1.6050529479980469 3.105562925338745
The 1656 0 3 2.306039810180664 3.3416643142700195
mechanic 1656 1 8 12.364774703979492 7.817210674285889
that 1656 2 4 6.517258644104004 5.344597816467285
the 1656 3 3 3.3700571060180664 6.347227573394775
consultant 1656 4 10 11.14162826538086 7.6348981857299805
loved 1656 5 5 8.133745193481445 5.255800247192383
hated 1656 6 5 12.748701095581055 3.4838757514953613
himself 1656 7 7 6.808884620666504 4.115131378173828
. 1656 8 1 2.169131278991699 3.2090516090393066
The 1657 0 3 2.306039810180664 3.3416643142700195
consultant 1657 1 10 12.558180809020996 7.817210674285889
that 1657 2 4 6.942104339599609 5.750932216644287
the 1657 3 3 2.87058162689209 6.780605316162109
mechanic 1657 4 8 11.500028610229492 7.6904497146606445
loved 1657 5 5 8.478206634521484 5.199802398681641
hated 1657 6 5 13.106815338134766 3.809192419052124
himself 1657 7 7 6.766406059265137 3.853478193283081
. 1657 8 1 1.1613788604736328 2.610818386077881
The 1658 0 3 2.306039810180664 3.3416643142700195
banker 1658 1 6 11.533583641052246 7.817210674285889
that 1658 2 4 6.939216613769531 5.451910018920898
the 1658 3 3 3.2662057876586914 6.195074558258057
consultant 1658 4 10 11.559152603149414 7.618400573730469
loved 1658 5 5 8.184102058410645 5.393360137939453
hated 1658 6 5 12.508071899414062 3.4718992710113525
himself 1658 7 7 7.039233207702637 4.079860687255859
. 1658 8 1 1.9753150939941406 3.075209856033325
The 1659 0 3 2.306039810180664 3.3416643142700195
consultant 1659 1 10 12.558180809020996 7.817210674285889
that 1659 2 4 6.942104339599609 5.750932216644287
the 1659 3 3 2.87058162689209 6.780605316162109
banker 1659 4 6 10.345048904418945 7.6904497146606445
loved 1659 5 5 8.67745304107666 5.273871898651123
hated 1659 6 5 12.801955223083496 3.9988460540771484
himself 1659 7 7 6.363641738891602 4.00583553314209
. 1659 8 1 1.2748050689697266 2.728626251220703
The 1660 0 3 2.306039810180664 3.3416643142700195
mechanics 1660 1 9 10.808030128479004 7.817210674285889
that 1660 2 4 4.755199432373047 3.304558753967285
the 1660 3 3 2.664923667907715 6.831216812133789
consultant 1660 4 10 11.744540214538574 8.042903900146484
loved 1660 5 5 8.610548973083496 5.822918891906738
hated 1660 6 5 12.483985900878906 3.553452491760254
himself 1660 7 7 7.316111087799072 4.173739433288574
. 1660 8 1 1.6594486236572266 3.331749439239502
The 1661 0 3 2.306039810180664 3.3416643142700195
consultants 1661 1 11 12.477243423461914 7.817210674285889
that 1661 2 4 5.431676864624023 5.766854286193848
the 1661 3 3 3.0343923568725586 6.592060089111328
mechanic 1661 4 8 11.393598556518555 7.61773681640625
loved 1661 5 5 8.727001190185547 5.282040596008301
hated 1661 6 5 13.139394760131836 3.7477500438690186
himself 1661 7 7 7.116410255432129 3.844937562942505
. 1661 8 1 1.3652839660644531 2.9515271186828613
The 1662 0 3 2.306039810180664 3.3416643142700195
bankers 1662 1 7 11.87026596069336 7.817210674285889
that 1662 2 4 5.172647476196289 5.360554218292236
the 1662 3 3 2.798100471496582 6.285181999206543
consultant 1662 4 10 11.997688293457031 7.567193508148193
loved 1662 5 5 8.426406860351562 5.473012924194336
hated 1662 6 5 12.202996253967285 3.4886999130249023
himself 1662 7 7 7.338082790374756 4.225591659545898
. 1662 8 1 1.868025779724121 3.253302574157715
The 1663 0 3 2.306039810180664 3.3416643142700195
consultants 1663 1 11 12.477243423461914 7.817210674285889
that 1663 2 4 5.431676864624023 5.766854286193848
the 1663 3 3 3.0343923568725586 6.592060089111328
banker 1663 4 6 9.84305191040039 7.61773681640625
loved 1663 5 5 8.919474601745605 5.195363998413086
hated 1663 6 5 12.610715866088867 3.9612762928009033
himself 1663 7 7 6.847046852111816 4.0478596687316895
. 1663 8 1 1.4997138977050781 3.0584444999694824
The 1664 0 3 2.306039810180664 3.3416643142700195
mechanic 1664 1 8 12.364774703979492 7.817210674285889
that 1664 2 4 6.517258644104004 5.344597816467285
the 1664 3 3 3.3700571060180664 6.347227573394775
consultants 1664 4 11 12.733524322509766 7.6348981857299805
loved 1664 5 5 7.837568283081055 5.454465866088867
hated 1664 6 5 12.394107818603516 3.83819580078125
himself 1664 7 7 8.146158218383789 3.982348918914795
. 1664 8 1 2.4558944702148438 3.2443408966064453
The 1665 0 3 2.306039810180664 3.3416643142700195
consultant 1665 1 10 12.558180809020996 7.817210674285889
that 1665 2 4 6.942104339599609 5.750932216644287
the 1665 3 3 2.87058162689209 6.780605316162109
mechanics 1665 4 9 11.048891067504883 7.6904497146606445
loved 1665 5 5 11.117284774780273 4.015844345092773
hated 1665 6 5 13.18942928314209 4.309263229370117
himself 1665 7 7 7.940159797668457 3.808971881866455
. 1665 8 1 1.064260482788086 2.6180520057678223
The 1666 0 3 2.306039810180664 3.3416643142700195
banker 1666 1 6 11.533583641052246 7.817210674285889
that 1666 2 4 6.939216613769531 5.451910018920898
the 1666 3 3 3.2662057876586914 6.195074558258057
consultants 1666 4 11 12.6350679397583 7.618400573730469
loved 1666 5 5 7.782808303833008 5.522344589233398
hated 1666 6 5 12.23895263671875 3.7781600952148438
himself 1666 7 7 7.774220943450928 4.133017539978027
. 1666 8 1 2.677811622619629 3.2317981719970703
The 1667 0 3 2.306039810180664 3.3416643142700195
consultant 1667 1 10 12.558180809020996 7.817210674285889
that 1667 2 4 6.942104339599609 5.750932216644287
the 1667 3 3 2.87058162689209 6.780605316162109
bankers 1667 4 7 10.789386749267578 7.6904497146606445
loved 1667 5 5 8.119491577148438 5.306862831115723
hated 1667 6 5 12.22227668762207 4.061007022857666
himself 1667 7 7 7.3876423835754395 4.744596481323242
. 1667 8 1 1.2433662414550781 2.8298544883728027
The 1668 0 3 2.306039810180664 3.3416643142700195
mechanic 1668 1 8 12.364774703979492 7.817210674285889
that 1668 2 4 6.517258644104004 5.344597816467285
the 1668 3 3 3.3700571060180664 6.347227573394775
consultant 1668 4 10 11.14162826538086 7.6348981857299805
loved 1668 5 5 8.133745193481445 5.255800247192383
doubted 1668 6 7 15.686235427856445 3.4838757514953613
himself 1668 7 7 6.754973411560059 3.9182586669921875
. 1668 8 1 1.9647884368896484 3.2562613487243652
The 1669 0 3 2.306039810180664 3.3416643142700195
consultant 1669 1 10 12.558180809020996 7.817210674285889
that 1669 2 4 6.942104339599609 5.750932216644287
the 1669 3 3 2.87058162689209 6.780605316162109
mechanic 1669 4 8 11.500028610229492 7.6904497146606445
loved 1669 5 5 8.478206634521484 5.199802398681641
doubted 1669 6 7 16.342716217041016 3.809192419052124
himself 1669 7 7 6.3145952224731445 3.8985891342163086
. 1669 8 1 1.1760730743408203 3.0406525135040283
The 1670 0 3 2.306039810180664 3.3416643142700195
banker 1670 1 6 11.533583641052246 7.817210674285889
that 1670 2 4 6.939216613769531 5.451910018920898
the 1670 3 3 3.2662057876586914 6.195074558258057
consultant 1670 4 10 11.559152603149414 7.618400573730469
loved 1670 5 5 8.184102058410645 5.393360137939453
doubted 1670 6 7 15.231952667236328 3.4718992710113525
himself 1670 7 7 6.871488571166992 3.900717258453369
. 1670 8 1 1.7049217224121094 3.219693422317505
The 1671 0 3 2.306039810180664 3.3416643142700195
consultant 1671 1 10 12.558180809020996 7.817210674285889
that 1671 2 4 6.942104339599609 5.750932216644287
the 1671 3 3 2.87058162689209 6.780605316162109
banker 1671 4 6 10.345048904418945 7.6904497146606445
loved 1671 5 5 8.67745304107666 5.273871898651123
doubted 1671 6 7 15.938543319702148 3.9988460540771484
himself 1671 7 7 5.971513748168945 3.8972558975219727
. 1671 8 1 1.2845497131347656 3.1267683506011963
The 1672 0 3 2.306039810180664 3.3416643142700195
mechanics 1672 1 9 10.808030128479004 7.817210674285889
that 1672 2 4 4.755199432373047 3.304558753967285
the 1672 3 3 2.664923667907715 6.831216812133789
consultant 1672 4 10 11.744540214538574 8.042903900146484
loved 1672 5 5 8.610548973083496 5.822918891906738
doubted 1672 6 7 14.980218887329102 3.553452491760254
himself 1672 7 7 6.712214469909668 4.085378646850586
. 1672 8 1 1.548182487487793 3.529675006866455
The 1673 0 3 2.306039810180664 3.3416643142700195
consultants 1673 1 11 12.477243423461914 7.817210674285889
that 1673 2 4 5.431676864624023 5.766854286193848
the 1673 3 3 3.0343923568725586 6.592060089111328
mechanic 1673 4 8 11.393598556518555 7.61773681640625
loved 1673 5 5 8.727001190185547 5.282040596008301
doubted 1673 6 7 15.806619644165039 3.7477500438690186
himself 1673 7 7 6.6126861572265625 3.975020408630371
. 1673 8 1 1.2829303741455078 3.2480812072753906
The 1674 0 3 2.306039810180664 3.3416643142700195
bankers 1674 1 7 11.87026596069336 7.817210674285889
that 1674 2 4 5.172647476196289 5.360554218292236
the 1674 3 3 2.798100471496582 6.285181999206543
consultant 1674 4 10 11.997688293457031 7.567193508148193
loved 1674 5 5 8.426406860351562 5.473012924194336
doubted 1674 6 7 14.576684951782227 3.4886999130249023
himself 1674 7 7 6.940953254699707 4.0546770095825195
. 1674 8 1 1.6667537689208984 3.53123140335083
The 1675 0 3 2.306039810180664 3.3416643142700195
consultants 1675 1 11 12.477243423461914 7.817210674285889
that 1675 2 4 5.431676864624023 5.766854286193848
the 1675 3 3 3.0343923568725586 6.592060089111328
banker 1675 4 6 9.84305191040039 7.61773681640625
loved 1675 5 5 8.919474601745605 5.195363998413086
doubted 1675 6 7 15.104179382324219 3.9612762928009033
himself 1675 7 7 6.3751068115234375 3.991445541381836
. 1675 8 1 1.422511100769043 3.3421742916107178
The 1676 0 3 2.306039810180664 3.3416643142700195
mechanic 1676 1 8 12.364774703979492 7.817210674285889
that 1676 2 4 6.517258644104004 5.344597816467285
the 1676 3 3 3.3700571060180664 6.347227573394775
consultants 1676 4 11 12.733524322509766 7.6348981857299805
loved 1676 5 5 7.837568283081055 5.454465866088867
doubted 1676 6 7 15.43841552734375 3.83819580078125
himself 1676 7 7 8.035293579101562 3.7919514179229736
. 1676 8 1 1.9397449493408203 3.341531276702881
The 1677 0 3 2.306039810180664 3.3416643142700195
consultant 1677 1 10 12.558180809020996 7.817210674285889
that 1677 2 4 6.942104339599609 5.750932216644287
the 1677 3 3 2.87058162689209 6.780605316162109
mechanics 1677 4 9 11.048891067504883 7.6904497146606445
loved 1677 5 5 11.117284774780273 4.015844345092773
doubted 1677 6 7 15.130672454833984 4.309263229370117
himself 1677 7 7 6.820809364318848 3.9709219932556152
. 1677 8 1 1.1076507568359375 2.9919304847717285
The 1678 0 3 2.306039810180664 3.3416643142700195
banker 1678 1 6 11.533583641052246 7.817210674285889
that 1678 2 4 6.939216613769531 5.451910018920898
the 1678 3 3 3.2662057876586914 6.195074558258057
consultants 1678 4 11 12.6350679397583 7.618400573730469
loved 1678 5 5 7.782808303833008 5.522344589233398
doubted 1678 6 7 14.877155303955078 3.7781600952148438
himself 1678 7 7 7.672235488891602 3.8038949966430664
. 1678 8 1 2.156002998352051 3.3692688941955566
The 1679 0 3 2.306039810180664 3.3416643142700195
consultant 1679 1 10 12.558180809020996 7.817210674285889
that 1679 2 4 6.942104339599609 5.750932216644287
the 1679 3 3 2.87058162689209 6.780605316162109
bankers 1679 4 7 10.789386749267578 7.6904497146606445
loved 1679 5 5 8.119491577148438 5.306862831115723
doubted 1679 6 7 15.02048397064209 4.061007022857666
himself 1679 7 7 6.886983871459961 4.098423004150391
. 1679 8 1 1.1698074340820312 3.039365291595459
The 1680 0 3 2.306039810180664 3.3416643142700195
mechanic 1680 1 8 12.364774703979492 7.817210674285889
that 1680 2 4 6.517258644104004 5.344597816467285
the 1680 3 3 3.3700571060180664 6.347227573394775
author 1680 4 6 6.791365623474121 7.6348981857299805
hated 1680 5 5 9.930277824401855 4.994133949279785
hurt 1680 6 4 13.031547546386719 4.297789573669434
himself 1680 7 7 5.480867385864258 4.540308952331543
. 1680 8 1 2.0256195068359375 3.3039183616638184
The 1681 0 3 2.306039810180664 3.3416643142700195
author 1681 1 6 7.728640556335449 7.817210674285889
that 1681 2 4 6.982072830200195 4.766490459442139
the 1681 3 3 2.5272092819213867 6.478227138519287
mechanic 1681 4 8 12.382749557495117 7.794173240661621
hated 1681 5 5 10.299530029296875 5.020240783691406
hurt 1681 6 4 11.632696151733398 4.5699262619018555
himself 1681 7 7 5.288661003112793 4.484678268432617
. 1681 8 1 1.834817886352539 3.102057456970215
The 1682 0 3 2.306039810180664 3.3416643142700195
banker 1682 1 6 11.533583641052246 7.817210674285889
that 1682 2 4 6.939216613769531 5.451910018920898
the 1682 3 3 3.2662057876586914 6.195074558258057
author 1682 4 6 6.4141740798950195 7.618400573730469
hated 1682 5 5 9.541367530822754 4.952735900878906
hurt 1682 6 4 13.41897201538086 4.341762542724609
himself 1682 7 7 5.503448486328125 4.448469638824463
. 1682 8 1 2.0929107666015625 3.33713960647583
The 1683 0 3 2.306039810180664 3.3416643142700195
author 1683 1 6 7.728640556335449 7.817210674285889
that 1683 2 4 6.982072830200195 4.766490459442139
the 1683 3 3 2.5272092819213867 6.478227138519287
banker 1683 4 6 10.72773551940918 7.794173240661621
hated 1683 5 5 9.499483108520508 5.000726699829102
hurt 1683 6 4 12.54056167602539 4.371040344238281
himself 1683 7 7 4.831552505493164 4.439799785614014
. 1683 8 1 1.8683204650878906 3.0037810802459717
The 1684 0 3 2.306039810180664 3.3416643142700195
mechanics 1684 1 9 10.808030128479004 7.817210674285889
that 1684 2 4 4.755199432373047 3.304558753967285
the 1684 3 3 2.664923667907715 6.831216812133789
author 1684 4 6 6.633945465087891 8.042903900146484
hated 1684 5 5 9.704748153686523 5.218968868255615
hurt 1684 6 4 13.394278526306152 4.505704402923584
himself 1684 7 7 5.515340805053711 4.43154764175415
. 1684 8 1 1.9207725524902344 3.438581705093384
The 1685 0 3 2.306039810180664 3.3416643142700195
authors 1685 1 7 8.023263931274414 7.817210674285889
that 1685 2 4 5.69645881652832 5.306082248687744
the 1685 3 3 3.0618600845336914 6.626142501831055
mechanic 1685 4 8 12.738800048828125 7.815946578979492
hated 1685 5 5 10.516778945922852 5.084046840667725
hurt 1685 6 4 11.654701232910156 4.659398555755615
himself 1685 7 7 5.518355369567871 4.567657470703125
. 1685 8 1 2.056640625 3.2911133766174316
The 1686 0 3 2.306039810180664 3.3416643142700195
bankers 1686 1 7 11.87026596069336 7.817210674285889
that 1686 2 4 5.172647476196289 5.360554218292236
the 1686 3 3 2.798100471496582 6.285181999206543
author 1686 4 6 7.918493270874023 7.567193508148193
